seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12064,89095,29133,45584,218367,19748,133465,68295,191043,84979,103840,32346,12060,77249,5489,1447,59876,29185,106285,251584,174320,21623,343694,6779,28190,260436,39540,40663,218052,31929,405332,240239,2022-11-15T11:22:16.566000-05:00,25.19,33.24,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
1.0,1.0,12063,89091,29153,45577,218536,19750,133381,68142,191110,84975,103851,32308,12056,77210,5488,1445,59903,29189,106424,251530,174553,21613,343679,6773,28192,260628,39542,40671,218141,31934,405713,240268,2022-11-15T11:22:17.566000-05:00,25.170422680412372,33.21042268041237,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
2.0,1.0,12065,89074,29153,45580,218519,19748,133513,68192,190997,84969,103807,32296,12052,77282,5488,1444,59937,29181,106591,251610,174265,21613,343607,6774,28199,260565,39541,40654,218109,31933,405797,240264,2022-11-15T11:22:18.566000-05:00,25.18,33.21926728586171,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
3.0,1.0,12062,89089,29141,45590,218465,19757,133506,68216,190963,84948,103792,32276,12053,77230,5485,1448,59881,29170,106685,251706,174344,21614,343717,6770,28175,260642,39536,40640,218165,31924,406020,240412,2022-11-15T11:22:19.566000-05:00,25.178947368421053,33.206842105263156,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
4.0,1.0,12062,89088,29142,45570,218424,19748,133322,68232,190991,84946,103791,32259,12053,77204,5483,1446,59868,29184,106715,251666,174234,21612,343784,6765,28194,260526,39544,40614,218059,31935,405917,240508,2022-11-15T11:22:20.566000-05:00,25.17274509803922,33.18,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
5.0,1.0,12063,89112,29142,45540,218481,19755,133410,68170,190973,84963,103776,32235,12050,77181,5482,1447,59860,29175,106466,251627,174482,21614,343677,6765,28189,260600,39541,40627,218123,31927,406106,240421,2022-11-15T11:22:21.566000-05:00,25.186615067079465,33.18,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
6.0,1.0,12060,89100,29132,45531,218468,19754,133541,68174,191001,84962,103763,32214,12051,77222,5481,1445,59841,29178,106499,251649,174268,21618,343718,6764,28177,260617,39536,40618,218102,31917,406224,240443,2022-11-15T11:22:22.566000-05:00,25.172010309278352,33.17396907216495,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
7.0,1.0,12061,89096,29144,45544,218608,19752,133401,68183,190972,84950,103754,32202,12054,77261,5483,1445,59873,29167,106629,251643,174275,21614,343542,6763,28191,260545,39545,40619,218181,31908,406514,240432,2022-11-15T11:22:23.566000-05:00,25.17767801857585,33.15,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
8.0,1.0,12063,89066,29126,45517,218531,19748,133472,68206,190985,84979,103742,32188,12054,77300,5480,1444,59881,29160,106613,251721,174322,21610,343454,6759,28195,260458,39534,40618,218088,31899,406092,240471,2022-11-15T11:22:24.566000-05:00,25.164716202270384,33.14735810113519,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
9.0,1.0,12062,89079,29118,45524,218526,19746,133713,68175,190979,84974,103730,32170,12054,77279,5478,1443,59855,29168,106511,251765,174201,21613,343684,6758,28196,260484,39516,40601,218071,31878,406484,240565,2022-11-15T11:22:25.566000-05:00,25.15592363261094,33.13703818369453,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
10.0,1.0,12062,89056,29140,45525,218471,19747,133621,68194,191002,84947,103707,32139,12055,77226,5479,1446,59884,29163,106368,251861,174459,21621,343642,6756,28180,260580,39503,40588,218106,31872,406571,240484,2022-11-15T11:22:26.566000-05:00,25.17656346749226,33.13,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
11.0,1.0,12066,89035,29143,45513,218412,19749,133573,68195,191002,84936,103727,32127,12053,77245,5479,1448,59868,29165,106260,251846,174519,21621,343610,6756,28174,260549,39502,40579,218139,31876,406522,240479,2022-11-15T11:22:27.566000-05:00,25.17920618556701,33.115608247422685,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
12.0,1.0,12065,89024,29136,45494,218422,19743,133519,68224,191021,84953,103738,32114,12051,77248,5476,1446,59866,29166,106297,251794,174433,21625,343524,6754,28172,260576,39505,40574,218184,31856,406343,240360,2022-11-15T11:22:28.566000-05:00,25.16391124871001,33.08608875128999,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
13.0,1.0,12065,89039,29147,45487,218436,19741,133516,68245,191008,84960,103762,32089,12051,77219,5476,1445,59866,29172,106302,251695,174379,21629,343487,6752,28166,260512,39510,40574,218083,31835,406457,240330,2022-11-15T11:22:29.566000-05:00,25.16153766769866,33.08,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
14.0,1.0,12065,89032,29155,45503,218390,19743,133598,68275,190987,84950,103766,32080,12050,77192,5477,1445,59860,29173,106544,251681,174524,21627,343208,6752,28168,260545,39521,40566,218053,31833,406542,240440,2022-11-15T11:22:30.566000-05:00,25.163653250773994,33.08,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
15.0,1.0,12066,89018,29154,45509,218346,19746,133517,68262,190939,84927,103766,32070,12051,77211,5478,1445,59858,29177,106797,251715,174602,21625,343249,6752,28171,260494,39520,40552,218045,31820,406485,240532,2022-11-15T11:22:31.566000-05:00,25.170257997936016,33.08487100103199,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
16.0,1.0,12064,89009,29150,45508,218448,19743,133318,68234,190994,84940,103784,32053,12053,77219,5478,1447,59877,29181,106860,251628,174455,21626,343347,6749,28175,260549,39512,40557,218120,31817,406478,240578,2022-11-15T11:22:32.566000-05:00,25.165217842323653,33.0795643153527,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
17.0,1.0,12063,88999,29133,45495,218537,19743,133368,68228,191084,84946,103781,32043,12053,77194,5478,1448,59878,29171,106965,251638,174401,21623,343437,6748,28187,260549,39501,40547,218161,31813,406678,240571,2022-11-15T11:22:33.566000-05:00,25.17,33.081240875912414,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
18.0,1.0,12065,89020,29145,45484,218471,19745,133420,68215,191057,84935,103755,32023,12051,77169,5477,1446,59873,29170,106894,251727,174404,21621,343350,6743,28186,260459,39499,40533,218145,31794,406238,240596,2022-11-15T11:22:34.566000-05:00,25.17,33.07802889576884,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
19.0,1.0,12064,89031,29144,45471,218473,19746,133411,68250,191029,84919,103749,31987,12052,77280,5472,1446,59891,29171,106457,251647,174386,21617,343485,6741,28186,260486,39495,40526,218092,31784,406129,240576,2022-11-15T11:22:35.566000-05:00,25.163628779979145,33.05725755995829,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
20.0,1.0,12065,89013,29147,45460,218467,19746,133406,68273,190999,84915,103735,31969,12054,77272,5472,1443,59911,29172,106330,251510,174340,21620,343424,6739,28181,260465,39489,40518,218033,31794,406482,240481,2022-11-15T11:22:36.566000-05:00,25.173457172342623,33.03654282765738,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
21.0,1.0,12066,89032,29140,45442,218443,19744,133452,68255,191016,84923,103724,31952,12054,77243,5473,1445,59907,29173,106501,251593,174283,21617,343443,6739,28169,260532,39510,40523,217943,31791,406162,240581,2022-11-15T11:22:37.566000-05:00,25.172958762886598,33.0229587628866,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
22.0,1.0,12065,89004,29140,45431,218408,19745,133512,68297,190975,84913,103738,31937,12054,77219,5472,1444,59932,29167,106500,251785,174365,21625,343587,6739,28188,260456,39511,40527,217892,31774,406090,240707,2022-11-15T11:22:38.566000-05:00,25.155238095238094,33.0052380952381,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
23.0,1.0,12067,89011,29122,45457,218481,19756,133437,68271,190888,84919,103753,31925,12050,77287,5475,1445,59897,29172,106719,251711,174169,21625,343577,6735,28179,260412,39496,40501,217916,31749,406310,240495,2022-11-15T11:22:39.566000-05:00,25.17312693498452,33.0,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
24.0,1.0,12064,89018,29127,45429,218329,19747,133404,68229,190942,84880,103707,31837,12049,77150,5474,1445,59894,29156,106790,251673,174063,21619,343464,6731,28152,260358,39463,40421,217764,31679,406353,240550,2022-11-15T11:22:40.566000-05:00,25.18801235839341,32.95993820803296,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
25.0,1.0,12060,88973,29122,45373,218440,19737,133456,68175,190941,84835,103689,31794,12052,77233,5471,1445,59902,29216,107026,251883,174554,21659,344086,6767,28469,263011,40087,43415,222572,34317,407019,240985,2022-11-15T11:22:41.566000-05:00,25.164989669421487,32.97501033057851,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
26.0,1.0,12102,89985,29141,46694,218830,19902,133607,68433,191744,86242,106054,43565,12121,77869,5525,1448,60107,29592,107425,252545,175290,21745,345344,6964,28970,264562,40851,49077,227646,37563,407441,240891,2022-11-15T11:22:42.566000-05:00,25.20329205366357,34.79826625386997,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
27.0,1.0,12124,90818,29157,48449,219160,19989,133714,68489,192180,86981,107432,69072,12147,78244,5578,1449,60212,29724,107597,253058,175620,21776,346027,7126,29171,265079,41216,51895,229602,39015,407784,241525,2022-11-15T11:22:43.566000-05:00,25.21,37.557334024896264,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
28.0,1.0,12141,91594,29172,50229,219476,20060,133813,68506,192538,87580,108594,96293,12165,78566,5629,1449,60296,29811,107732,253536,175885,21796,346611,7278,29325,265492,41523,54233,231120,40200,408127,242283,2022-11-15T11:22:44.566000-05:00,25.21,40.40484439834025,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
29.0,1.0,12152,92059,29206,50965,219553,20085,134066,68565,192660,87916,109186,111381,12172,78578,5686,1447,60300,29843,107948,253862,175641,21831,346937,7394,29417,265866,41727,55665,232085,40922,408555,242501,2022-11-15T11:22:45.566000-05:00,25.239498956158663,42.76275574112735,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,baseline,fresh
30.0,1.0,12156,92367,29230,51202,219710,20107,133878,68466,192714,88116,109659,118953,12180,78695,5746,1448,60370,29870,108072,253823,175691,21830,347194,7498,29477,266032,41900,56705,232735,41448,408720,242504,2022-11-15T11:22:46.566000-05:00,25.220247933884295,44.66644628099174,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
31.0,1.0,12166,92471,29221,51208,219712,20120,134188,68461,192904,88269,110051,122856,12184,78741,5804,1450,60353,29884,107754,253844,175899,21850,347093,7581,29521,266080,42028,57566,233277,41971,408821,242826,2022-11-15T11:22:47.566000-05:00,25.229423274974252,46.16863027806385,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
32.0,1.0,12172,92686,29240,51334,219770,20130,134241,68507,192900,88421,110339,124760,12187,78857,5867,1448,60415,29892,108079,254057,176008,21841,347036,7668,29564,266303,42130,58198,233610,42358,408398,242926,2022-11-15T11:22:48.566000-05:00,25.223512396694215,47.37780991735537,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
33.0,1.0,12174,92894,29274,51481,219773,20151,134122,68487,192992,88529,110554,125552,12192,78941,5912,1449,60426,29907,108056,254175,175820,21839,347261,7740,29599,266375,42229,58685,233894,42690,408419,242989,2022-11-15T11:22:49.566000-05:00,25.26,48.392631578947366,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
34.0,1.0,12178,93020,29255,51548,219739,20159,134177,68494,193081,88614,110657,125840,12191,79019,5954,1449,60456,29903,108202,254092,175996,21850,347279,7811,29628,266399,42288,59128,234280,42998,408694,242973,2022-11-15T11:22:50.566000-05:00,25.256945304437565,49.24385964912281,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
35.0,1.0,12178,93159,29268,51676,219845,20168,134071,68504,193172,88680,110840,126070,12196,79094,5989,1449,60406,29910,107793,254182,175975,21861,347498,7866,29673,266447,42358,59537,234580,43250,408464,243070,2022-11-15T11:22:51.566000-05:00,25.238152734778122,49.92344685242518,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
36.0,1.0,12181,93263,29267,51793,219965,20169,134047,68601,193181,88733,111006,125981,12195,79111,6016,1450,60420,29918,108080,254231,176067,21869,347457,7921,29694,266641,42417,59835,234867,43483,408210,243151,2022-11-15T11:22:52.566000-05:00,25.234352331606217,50.48663212435233,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
37.0,1.0,12182,93380,29268,51820,220027,20177,134084,68603,193191,88771,111154,125693,12195,79128,6043,1449,60442,29927,108108,254413,175993,21867,347644,7976,29683,266801,42448,60124,235053,43667,408153,243072,2022-11-15T11:22:53.566000-05:00,25.25252837977296,50.966078431372544,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
38.0,1.0,12186,93428,29264,51831,220009,20180,134295,68619,193311,88826,111258,125418,12194,79174,6062,1451,60440,29924,108020,254506,176063,21869,347802,8022,29680,266700,42484,60327,235472,43884,407990,243077,2022-11-15T11:22:54.566000-05:00,25.26,51.34497393117831,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
39.0,1.0,12184,93509,29278,51855,220026,20178,134256,68644,193311,88868,111342,125105,12194,79240,6075,1449,60460,29925,107963,254665,176094,21861,347802,8065,29698,266705,42516,60508,235774,44033,408185,243078,2022-11-15T11:22:55.566000-05:00,25.26328838174274,51.67865145228216,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
40.0,1.0,12186,93579,29279,51912,220041,20182,134245,68672,193317,88890,111433,124941,12194,79218,6093,1450,60478,29932,107899,254686,176163,21860,347882,8104,29702,266865,42543,60680,235877,44164,408125,243059,2022-11-15T11:22:56.566000-05:00,25.277285861713107,51.97107327141383,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
41.0,1.0,12188,93656,29255,51935,220065,20187,134236,68688,193295,88925,111487,124618,12194,79282,6106,1451,60480,29931,107891,254695,176212,21861,347861,8142,29714,266961,42564,60796,235853,44287,408061,243127,2022-11-15T11:22:57.566000-05:00,25.28199165797706,52.206079249217936,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
42.0,1.0,12190,93720,29238,51946,220163,20185,134122,68673,193313,88971,111564,124258,12197,79332,6116,1449,60444,29935,107832,254646,176186,21857,347885,8176,29717,266989,42579,60893,235852,44412,408093,243123,2022-11-15T11:22:58.566000-05:00,25.26561403508772,52.394561403508774,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
43.0,1.0,12190,93798,29244,51969,220127,20183,134130,68670,193362,88959,111639,123918,12197,79338,6124,1451,60453,29938,107917,254655,176216,21857,347951,8208,29730,266919,42597,60954,236014,44514,407902,243162,2022-11-15T11:22:59.566000-05:00,25.269411764705882,52.55588235294118,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
44.0,1.0,12189,93866,29244,51978,220125,20187,134123,68657,193411,88959,111668,123569,12195,79354,6131,1452,60435,29929,108071,254708,176210,21858,348038,8238,29737,266929,42619,60993,236097,44560,407725,243282,2022-11-15T11:23:00.566000-05:00,25.290061983471077,52.69037190082645,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
45.0,1.0,12190,93892,29238,51981,220197,20187,134207,68642,193419,88985,111687,123328,12193,79352,6139,1452,60417,29928,108067,254670,176231,21865,347987,8261,29714,267015,42619,61016,235985,44602,407696,243239,2022-11-15T11:23:01.566000-05:00,25.278375,52.79865625,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
46.0,1.0,12191,93938,29247,51997,220167,20181,134258,68630,193390,89014,111739,123110,12193,79344,6148,1452,60452,29932,107949,254623,176264,21876,347950,8282,29735,266967,42621,61041,235993,44684,407756,243133,2022-11-15T11:23:02.566000-05:00,25.26576883384933,52.891919504643965,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
47.0,1.0,12190,93963,29245,52006,220176,20183,134262,68641,193308,89024,111719,122752,12193,79362,6152,1451,60478,29932,108030,254707,176243,21880,347912,8299,29740,266859,42619,61035,235955,44724,408001,243128,2022-11-15T11:23:03.566000-05:00,25.282202688728024,52.972709410548084,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
48.0,1.0,12192,93962,29236,52038,220167,20183,134322,68679,193284,89021,111696,122297,12193,79375,6155,1450,60472,29930,108158,254663,176251,21884,348017,8316,29737,266871,42625,61022,235964,44757,408012,243290,2022-11-15T11:23:04.566000-05:00,25.30296566077003,53.025931321540064,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
49.0,1.0,12191,93970,29237,52045,220237,20184,134282,68654,193332,89023,111743,121978,12196,79364,6158,1451,60493,29920,107995,254586,176148,21874,348193,8330,29725,266812,42622,60967,235976,44775,407819,243269,2022-11-15T11:23:05.566000-05:00,25.282387904066734,53.06070907194995,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
50.0,1.0,12195,93996,29247,52108,220257,20178,134317,68644,193350,89002,111770,121562,12195,79392,6159,1448,60497,29922,108108,254593,176122,21874,348227,8342,29740,266828,42618,60899,236034,44775,407538,243228,2022-11-15T11:23:06.566000-05:00,25.31357438016529,53.09178719008265,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
51.0,1.0,12194,94047,29247,52181,220174,20182,134322,68637,193362,88999,111675,121199,12189,79404,6161,1450,60506,29917,108293,254555,176250,21879,347922,8352,29730,266839,42600,60838,235950,44772,408109,243320,2022-11-15T11:23:07.566000-05:00,25.292074303405574,53.1,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
52.0,1.0,12193,94059,29219,52173,220275,20179,134219,68660,193414,89008,111696,120928,12189,79373,6164,1449,60480,29907,108480,254565,176311,21881,348028,8361,29739,266809,42593,60752,235828,44746,408222,243376,2022-11-15T11:23:08.566000-05:00,25.287896907216496,53.09210309278351,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
53.0,1.0,12192,94063,29214,52168,220299,20175,134176,68662,193367,89018,111686,120578,12190,79377,6164,1448,60467,29908,108498,254560,176287,21876,348004,8368,29731,266831,42582,60649,235857,44700,408223,243328,2022-11-15T11:23:09.566000-05:00,25.3105791106515,53.0735367114788,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
54.0,1.0,12192,94070,29216,52168,220288,20173,134154,68657,193292,89029,111657,120203,12191,79392,6163,1448,60462,29910,108470,254545,176249,21868,347907,8375,29717,266867,42568,60543,235922,44651,408256,243257,2022-11-15T11:23:10.566000-05:00,25.3364322647363,53.05285418821096,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
55.0,1.0,12189,94108,29200,52160,220276,20173,134191,68679,193323,89017,111638,120036,12191,79364,6160,1449,60479,29896,108400,254565,176244,21862,348053,8376,29730,266769,42562,60397,235786,44612,408056,243321,2022-11-15T11:23:11.566000-05:00,25.295521155830752,53.023312693498454,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
56.0,1.0,12189,94115,29178,52108,220173,20165,134097,68663,193338,89050,111559,119588,12188,79333,6154,1450,60466,29886,108430,254615,176290,21865,348117,8378,29686,266635,42545,60316,235767,44575,407993,243216,2022-11-15T11:23:12.566000-05:00,25.29921568627451,52.99235294117647,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
57.0,1.0,12190,94113,29220,52123,220175,20165,134343,68697,193275,89043,111569,119205,12190,79320,6158,1451,60452,29883,108499,254690,176485,21857,348200,8376,29710,266832,42520,60168,235606,44505,407935,243128,2022-11-15T11:23:13.566000-05:00,25.338103092783506,52.913793814432985,100360_9606_705204,20221115_1122_agritech_bfusmalljarfresh_5_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,27c103a9-9808-45e8-a497-1ffcc6102ead,exposure,fresh
