seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12184,92540,29229,47830,219482,19962,133913,68421,191932,86487,108693,48466,12162,78449,5572,1448,60020,29430,106190,252061,175563,21727,348800,6949,28606,262898,41337,45298,228736,34160,407215,241186,2022-11-15T12:23:58.235000-05:00,24.9,34.91,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
1.0,1.0,12179,92473,29230,47809,219545,19968,133959,68502,191922,86468,108702,48454,12164,78450,5568,1450,60014,29439,106179,251961,175799,21733,348747,6948,28622,262824,41330,45277,228762,34162,407264,241060,2022-11-15T12:23:59.235000-05:00,24.88917440660475,34.91958720330238,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
2.0,1.0,12179,92491,29242,47775,219428,19966,134114,68492,191931,86488,108669,48443,12162,78452,5567,1452,60017,29438,106288,251866,175753,21733,348563,6950,28617,262942,41342,45272,228895,34155,407411,241073,2022-11-15T12:24:00.235000-05:00,24.872198142414863,34.90853457172342,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
3.0,1.0,12177,92466,29191,47807,219566,19961,133973,68501,192003,86485,108705,48427,12162,78379,5568,1451,60007,29440,106083,251909,175846,21728,348558,6945,28628,262915,41334,45276,228819,34167,407461,241035,2022-11-15T12:24:01.235000-05:00,24.89894736842105,34.89105263157895,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
4.0,1.0,12182,92494,29227,47795,219477,19960,133964,68483,191938,86476,108703,48427,12163,78413,5566,1447,59993,29438,106221,251882,175649,21722,348758,6952,28616,262971,41335,45279,228817,34172,407328,241102,2022-11-15T12:24:02.235000-05:00,24.894113402061855,34.9,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
5.0,1.0,12183,92495,29231,47792,219337,19958,133966,68499,191907,86478,108694,48430,12164,78370,5566,1452,59983,29430,106328,251869,175830,21710,348805,6948,28629,262919,41348,45285,228767,34137,407426,241068,2022-11-15T12:24:03.235000-05:00,24.913278350515466,34.89831958762886,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
6.0,1.0,12183,92525,29228,47785,219475,19953,133969,68485,191955,86495,108703,48413,12166,78388,5570,1449,60048,29444,106160,251700,175839,21720,348832,6948,28625,262845,41349,45269,228791,34146,407448,241071,2022-11-15T12:24:04.235000-05:00,24.878008255933953,34.888008255933954,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
7.0,1.0,12184,92507,29201,47783,219484,19958,134055,68468,191957,86505,108687,48417,12164,78329,5568,1449,60049,29451,106225,251736,175905,21723,348703,6948,28617,262923,41349,45259,228641,34143,407545,241013,2022-11-15T12:24:05.235000-05:00,24.87461855670103,34.88,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
8.0,1.0,12184,92500,29218,47783,219345,19965,134057,68433,191903,86503,108694,48405,12164,78316,5567,1450,60035,29446,106312,251761,175908,21721,348929,6948,28607,263003,41357,45252,228687,34146,407329,241196,2022-11-15T12:24:06.235000-05:00,24.89523711340206,34.87738144329897,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
9.0,1.0,12186,92518,29230,47787,219359,19963,134069,68508,191887,86494,108680,48382,12166,78358,5567,1450,60029,29444,106089,251894,175828,21725,348897,6952,28618,262934,41352,45254,228882,34143,407251,241113,2022-11-15T12:24:07.235000-05:00,24.892414860681114,34.86706914344685,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
10.0,1.0,12183,92489,29224,47800,219317,19958,134041,68477,191927,86487,108722,48379,12166,78329,5567,1449,60047,29444,106393,251874,175794,21729,349009,6949,28629,262918,41345,45255,228722,34136,407180,241170,2022-11-15T12:24:08.235000-05:00,24.85,34.863250773993805,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
11.0,1.0,12182,92490,29227,47800,219440,19957,134116,68443,191901,86485,108717,48398,12165,78381,5567,1449,60034,29450,106355,251848,175586,21722,348829,6948,28627,262954,41340,45250,228701,34147,407389,241097,2022-11-15T12:24:09.235000-05:00,24.85356701030928,34.86643298969072,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
12.0,1.0,12185,92478,29232,47788,219421,19963,134082,68461,191909,86488,108685,48407,12165,78420,5568,1452,60027,29443,106144,251848,175769,21720,348657,6947,28613,263024,41345,45235,228646,34139,407493,241129,2022-11-15T12:24:10.235000-05:00,24.871701244813277,34.86,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
13.0,1.0,12184,92502,29227,47791,219321,19964,134070,68443,191928,86489,108695,48398,12168,78371,5567,1450,60029,29440,106092,251870,175833,21723,348800,6947,28619,262930,41341,45253,228706,34146,407292,241259,2022-11-15T12:24:11.235000-05:00,24.885752577319586,34.86,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
14.0,1.0,12185,92495,29226,47793,219297,19964,134065,68432,191955,86508,108686,48392,12170,78368,5568,1450,60024,29434,106088,251885,175930,21725,348920,6949,28617,262871,41340,45265,228713,34151,407301,241227,2022-11-15T12:24:12.235000-05:00,24.88,34.86,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
15.0,1.0,12184,92476,29220,47801,219324,19957,134022,68449,191959,86521,108670,48389,12169,78395,5569,1451,60053,29433,106170,251850,175999,21729,349001,6947,28617,262820,41331,45252,228653,34149,407464,241109,2022-11-15T12:24:13.235000-05:00,24.875123711340205,34.855123711340205,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
16.0,1.0,12185,92467,29210,47789,219354,19953,133958,68467,191955,86490,108679,48393,12165,78381,5568,1451,60072,29436,106238,251839,175865,21724,348948,6947,28610,262955,41330,45254,228684,34138,407454,241139,2022-11-15T12:24:14.235000-05:00,24.87,34.84481443298969,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
17.0,1.0,12182,92457,29205,47781,219446,19956,133950,68470,191967,86490,108709,48405,12164,78351,5568,1449,60067,29435,106296,251854,175873,21725,348914,6946,28633,262935,41339,45251,228834,34127,407212,241239,2022-11-15T12:24:15.235000-05:00,24.886535677352636,34.84,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
18.0,1.0,12181,92447,29210,47786,219562,19960,134007,68479,191912,86505,108672,48407,12166,78348,5566,1448,60068,29443,106370,251799,175849,21732,348878,6945,28615,262841,41339,45236,228849,34132,407284,241216,2022-11-15T12:24:16.235000-05:00,24.87058212058212,34.834116424116424,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
19.0,1.0,12182,92452,29217,47794,219502,19961,134108,68483,191891,86496,108652,48393,12167,78339,5566,1450,60056,29453,106387,251749,175891,21729,348888,6945,28598,262911,41327,45220,228885,34129,407434,241199,2022-11-15T12:24:17.235000-05:00,24.85,34.83623323013416,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
20.0,1.0,12182,92452,29228,47781,219511,19961,134052,68492,191870,86499,108665,48372,12166,78381,5564,1449,60043,29442,106390,251697,175889,21724,348859,6946,28603,262905,41326,45224,228856,34126,407636,241258,2022-11-15T12:24:18.235000-05:00,24.85,34.83341968911917,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
21.0,1.0,12180,92447,29234,47769,219642,19962,134060,68494,191846,86498,108688,48375,12166,78402,5565,1449,60024,29444,106426,251769,175811,21723,348996,6947,28617,262884,41331,45242,228805,34120,407658,241144,2022-11-15T12:24:19.235000-05:00,24.870743034055728,34.83691434468525,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
22.0,1.0,12179,92445,29229,47766,219596,19964,134012,68470,191861,86477,108712,48365,12168,78422,5565,1449,60037,29442,106595,251801,175748,21730,348993,6946,28627,263035,41340,45241,228789,34121,407577,241105,2022-11-15T12:24:20.235000-05:00,24.858319587628866,34.832773195876285,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
23.0,1.0,12182,92470,29239,47781,219542,19965,134071,68446,191864,86481,108697,48359,12168,78437,5565,1448,60049,29444,106626,251783,175791,21734,348962,6942,28601,262852,41342,45239,228747,34116,407530,241132,2022-11-15T12:24:21.235000-05:00,24.872631578947367,34.82245614035088,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
24.0,1.0,12181,92475,29223,47771,219453,19964,134034,68455,191816,86482,108664,48359,12164,78385,5565,1450,60065,29441,106588,251793,176010,21722,348980,6946,28592,262825,41331,45241,228777,34104,407533,241195,2022-11-15T12:24:22.235000-05:00,24.856432989690724,34.82785567010309,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
25.0,1.0,12182,92486,29231,47805,219533,19962,134148,68456,191899,86478,108684,48382,12168,78361,5565,1449,60068,29453,106252,251911,176043,21723,348995,6944,28596,262842,41332,45263,228784,34116,407418,241017,2022-11-15T12:24:23.235000-05:00,24.858258602711157,34.81348279457769,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
26.0,1.0,12181,92512,29230,47784,219638,19968,133881,68444,192020,86489,108667,48356,12165,78399,5563,1448,60044,29456,106367,251765,175974,21720,348862,6943,28605,262909,41331,45209,228496,34025,407283,241054,2022-11-15T12:24:24.235000-05:00,24.86858762886598,34.81858762886598,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
27.0,1.0,12180,92445,29223,47728,219394,19959,134011,68429,191902,86422,108479,47801,12161,78307,5561,1449,60033,29408,106220,251767,175880,21710,348683,6939,28703,264493,41684,47241,231651,36015,407846,241698,2022-11-15T12:24:25.235000-05:00,24.896745867768594,34.73084710743802,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
28.0,1.0,12210,93479,29244,49381,219820,20081,134258,68593,192411,87373,110426,87246,12209,78806,5616,1450,60192,29691,106658,252449,176462,21798,350058,7170,29100,266176,42449,53576,235796,39420,408211,242294,2022-11-15T12:24:26.235000-05:00,24.90925064599483,36.676511627906976,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
29.0,1.0,12244,94643,29268,51234,220332,20219,134509,68777,192998,88445,112626,131394,12262,79378,5677,1450,60370,30014,107172,253208,177123,21898,351614,7428,29530,267843,43255,60376,239992,42952,408540,242875,2022-11-15T12:24:27.235000-05:00,24.919586563307494,38.86255813953489,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,baseline,fresh
30.0,1.0,12267,95278,29289,52296,220491,20267,134567,68754,193255,88907,113725,169509,12277,79664,5740,1451,60426,30101,107282,253773,177137,21933,351908,7613,29686,267887,43620,63051,241363,44292,408947,243388,2022-11-15T12:24:28.235000-05:00,24.900041580041577,41.59449064449065,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
31.0,1.0,12281,95694,29307,52857,220528,20302,134724,68829,193529,89176,114318,188077,12282,79799,5803,1452,60511,30114,107457,253997,177470,21938,352655,7771,29755,268177,43877,64895,242936,45156,408726,243667,2022-11-15T12:24:29.235000-05:00,24.93,43.96121649484536,100360_9606_705204,20221115_1223_agritech_bfusmalljarfresh_10_1trials,1,IAF-AGRITECH-BFUSMALLJARFRESH,eeb9ac4b-3736-4fca-8115-da3371191abd,exposure,fresh
