seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12255,93923,29194,49578,219812,20013,133375,68529,192331,86562,113613,57070,12195,79126,5565,1453,59871,29413,105353,252807,175626,21573,347121,7210,28453,262357,42182,50879,234401,35148,406904,240898,2022-11-15T14:29:33.277000-05:00,24.84,33.16,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
1.0,1.0,12254,93873,29200,49584,219891,20018,133372,68518,192259,86578,113663,57082,12198,79222,5567,1452,59916,29420,105139,252904,175818,21570,347014,7211,28473,262349,42160,50887,234448,35181,407051,240999,2022-11-15T14:29:34.277000-05:00,24.84063917525773,33.16,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
2.0,1.0,12257,93860,29230,49564,219795,20023,133125,68501,192227,86570,113704,57092,12197,79134,5567,1454,59928,29415,105083,252805,175739,21586,347377,7210,28480,262510,42171,50876,234446,35174,406772,241001,2022-11-15T14:29:35.277000-05:00,24.86,33.15937048503611,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
3.0,1.0,12255,93868,29220,49571,219753,20017,133081,68533,192325,86543,113689,57106,12197,79138,5565,1454,59914,29418,105147,252740,175751,21579,347164,7207,28465,262331,42164,50875,234422,35164,407158,241017,2022-11-15T14:29:36.277000-05:00,24.85715170278638,33.15094943240454,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
4.0,1.0,12255,93855,29228,49567,219760,20015,133077,68558,192347,86567,113725,57116,12196,79148,5567,1453,59890,29422,105031,252844,175858,21572,347441,7212,28459,262529,42168,50868,234415,35193,406957,240735,2022-11-15T14:29:37.277000-05:00,24.828731958762884,33.16,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
5.0,1.0,12253,93870,29224,49559,219679,20013,132793,68563,192341,86577,113711,57118,12196,79145,5568,1453,59876,29422,105031,252760,175950,21579,347231,7209,28458,262441,42187,50881,234123,35173,406907,240883,2022-11-15T14:29:38.277000-05:00,24.827894736842104,33.158421052631574,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
6.0,1.0,12254,93907,29223,49559,219699,20015,132908,68552,192322,86556,113738,57117,12199,79193,5567,1454,59842,29424,105166,252776,176088,21582,347097,7211,28453,262374,42181,50897,234166,35185,407071,240767,2022-11-15T14:29:39.277000-05:00,24.86810113519092,33.15189886480908,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
7.0,1.0,12255,93892,29230,49566,219694,20014,133019,68563,192365,86546,113714,57106,12198,79175,5565,1452,59866,29417,105056,252898,176039,21583,347289,7212,28438,262256,42176,50881,234270,35188,407193,240985,2022-11-15T14:29:40.277000-05:00,24.846687306501547,33.157781217750255,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
8.0,1.0,12255,93840,29254,49544,219828,20014,132977,68533,192308,86533,113709,57116,12199,79185,5565,1451,59883,29415,105203,252888,175905,21585,347459,7211,28444,262347,42173,50875,234288,35181,406999,241015,2022-11-15T14:29:41.277000-05:00,24.812680412371137,33.15,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
9.0,1.0,12250,93829,29252,49546,219937,20015,132821,68549,192282,86544,113695,57121,12197,79187,5568,1453,59893,29419,105142,252885,175720,21579,347402,7209,28434,262363,42191,50883,234259,35183,407022,240990,2022-11-15T14:29:42.277000-05:00,24.847125000000002,33.15,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
10.0,1.0,12250,93828,29253,49579,219743,20011,132893,68544,192324,86543,113691,57131,12196,79184,5567,1451,59852,29420,105008,252888,175778,21576,347283,7211,28432,262351,42190,50875,234280,35169,406983,240922,2022-11-15T14:29:43.277000-05:00,24.83673890608875,33.15,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
11.0,1.0,12253,93863,29249,49591,219681,20010,132942,68562,192306,86543,113690,57130,12201,79150,5565,1450,59842,29413,105077,252824,175688,21569,347247,7210,28426,262442,42187,50889,234323,35178,406924,240929,2022-11-15T14:29:44.277000-05:00,24.833581011351907,33.14641898864809,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
12.0,1.0,12252,93857,29247,49609,219847,20014,132956,68537,192294,86534,113694,57124,12199,79145,5565,1451,59864,29417,105153,252796,175665,21567,347282,7208,28442,262501,42180,50891,234345,35171,407184,240861,2022-11-15T14:29:45.277000-05:00,24.84,33.14,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
13.0,1.0,12253,93860,29249,49597,219975,20013,132972,68571,192307,86533,113704,57123,12196,79211,5565,1455,59830,29427,104990,252802,175716,21577,347127,7208,28449,262394,42175,50876,234351,35157,407359,241053,2022-11-15T14:29:46.277000-05:00,24.83578947368421,33.148421052631576,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
14.0,1.0,12254,93879,29262,49566,219931,20007,133010,68562,192254,86520,113690,57152,12197,79284,5565,1452,59847,29424,104915,252754,175681,21573,347153,7209,28456,262386,42182,50869,234452,35168,407292,240997,2022-11-15T14:29:47.277000-05:00,24.85265221878225,33.155469556243546,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
15.0,1.0,12256,93873,29266,49559,219875,20009,132988,68548,192262,86526,113716,57162,12199,79290,5566,1452,59882,29421,104960,252751,175591,21566,347243,7208,28449,262382,42172,50868,234457,35174,407144,240841,2022-11-15T14:29:48.277000-05:00,24.85577319587629,33.15,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
16.0,1.0,12254,93871,29262,49574,219901,20016,132908,68562,192310,86560,113712,57152,12201,79246,5567,1455,59843,29413,104993,252825,175536,21576,347214,7208,28434,262471,42168,50871,234489,35182,406882,240762,2022-11-15T14:29:49.277000-05:00,24.803958333333334,33.139583333333334,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
17.0,1.0,12253,93853,29262,49579,219880,20011,133045,68579,192308,86557,113707,57148,12204,79189,5566,1453,59871,29422,105079,252887,175687,21570,347172,7209,28438,262481,42166,50874,234428,35175,406954,240911,2022-11-15T14:29:50.277000-05:00,24.807863777089782,33.14671826625387,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
18.0,1.0,12256,93864,29244,49577,219851,20008,132972,68611,192338,86532,113673,57160,12199,79218,5565,1451,59868,29421,105156,252856,175702,21577,346973,7208,28443,262490,42164,50878,234329,35174,407109,240864,2022-11-15T14:29:51.277000-05:00,24.847678018575852,33.15410732714138,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
19.0,1.0,12255,93875,29233,49556,219943,20011,133023,68610,192354,86535,113651,57162,12199,79222,5564,1451,59842,29409,105275,252777,175766,21578,347063,7209,28445,262472,42162,50871,234360,35172,407164,240833,2022-11-15T14:29:52.277000-05:00,24.841381443298967,33.13758762886598,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
20.0,1.0,12254,93837,29223,49549,219923,20014,133034,68592,192348,86529,113667,57160,12199,79173,5567,1451,59888,29410,105298,252743,175846,21578,347004,7206,28445,262468,42166,50876,234395,35170,407068,240988,2022-11-15T14:29:53.277000-05:00,24.843044375644997,33.14956656346749,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
21.0,1.0,12252,93857,29220,49537,219951,20011,132973,68593,192327,86543,113684,57149,12199,79198,5566,1453,59871,29408,105150,252768,175853,21574,346874,7204,28439,262593,42172,50865,234370,35181,406915,241034,2022-11-15T14:29:54.277000-05:00,24.836329896907216,33.13949484536082,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
22.0,1.0,12249,93887,29229,49542,219978,20008,132931,68554,192342,86554,113703,57145,12200,79191,5567,1453,59890,29409,104970,252794,175894,21579,346856,7206,28428,262498,42151,50869,234336,35191,407062,240913,2022-11-15T14:29:55.277000-05:00,24.85860681114551,33.137151702786376,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
23.0,1.0,12252,93854,29231,49546,219844,20019,132986,68590,192373,86563,113689,57159,12201,79174,5566,1453,59884,29415,105118,252800,175654,21578,346894,7208,28436,262428,42159,50865,234350,35155,407264,240946,2022-11-15T14:29:56.277000-05:00,24.847585139318884,33.14747162022704,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
24.0,1.0,12252,93817,29230,49561,219871,20018,133095,68586,192299,86564,113697,57146,12199,79214,5566,1452,59841,29403,105102,252804,175665,21578,346960,7204,28444,262557,42176,50869,234392,35165,407127,240919,2022-11-15T14:29:57.277000-05:00,24.82443298969072,33.13443298969072,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
25.0,1.0,12252,93852,29217,49547,219806,20012,133080,68579,192351,86577,113732,57205,12195,79211,5566,1455,59826,29421,105029,252844,175685,21583,346920,7213,28479,262814,42203,51039,234703,35233,407094,240955,2022-11-15T14:29:58.277000-05:00,24.81189886480908,33.154303405572755,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
26.0,1.0,12253,93893,29209,49631,219807,20008,132983,68567,192314,86583,113750,57406,12200,79149,5567,1454,59826,29420,105132,252807,175980,21579,347055,7221,28551,263845,42490,52684,237006,36617,407342,241133,2022-11-15T14:29:59.277000-05:00,24.83552659019812,33.228070907195,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
27.0,1.0,12276,94467,29219,50284,220146,20111,133211,68690,192791,87459,115845,82938,12261,79849,5618,1456,60020,29884,105885,253744,176947,21720,349091,7586,29260,266721,44046,68683,246312,46046,408226,242635,2022-11-15T14:30:00.277000-05:00,24.857670103092783,34.547587628865976,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
28.0,1.0,12318,96012,29268,53181,220733,20264,133399,68795,193512,88548,118883,166006,12292,80878,5791,1458,60133,30142,106367,254401,177178,21798,350171,8022,29635,267509,45082,78136,253151,50225,408860,243167,2022-11-15T14:30:01.277000-05:00,24.88294361096741,38.02387997930678,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
29.0,1.0,12362,97670,29321,56353,221345,20422,133573,68895,194251,89645,121997,255866,12318,81932,5979,1459,60231,30364,106802,255001,177303,21864,351088,8459,29953,267996,46026,86456,259537,53572,409449,243548,2022-11-15T14:30:02.277000-05:00,24.908810139679254,41.74866011381273,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,baseline,fresh
30.0,1.0,12381,98426,29304,57225,221449,20466,133766,68930,194486,89913,123503,273705,12334,83155,6174,1458,60385,30400,106877,255107,177336,21922,351285,8768,30105,268400,46592,90937,264885,55479,409244,243659,2022-11-15T14:30:03.277000-05:00,24.92969040247678,44.96216718266253,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
31.0,1.0,12390,98916,29283,57577,221627,20486,133833,69087,194742,90109,124837,274387,12327,83373,6313,1458,60435,30431,107006,255405,177598,21942,351535,9029,30239,268889,47042,94269,269850,57050,409740,243711,2022-11-15T14:30:04.277000-05:00,24.939647668393782,47.53646632124352,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
32.0,1.0,12397,99474,29310,57648,221686,20514,133833,69148,194841,90232,125980,271884,12339,83788,6418,1457,60473,30461,106788,255449,177743,21947,351729,9277,30307,268984,47363,97017,273750,58398,409591,244042,2022-11-15T14:30:05.277000-05:00,24.921608247422682,49.66327835051546,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
33.0,1.0,12403,99882,29297,57726,221665,20537,133934,69224,195039,90337,127178,267834,12343,84120,6510,1459,60534,30476,106890,255574,177634,21973,352310,9502,30396,269236,47617,99339,276992,59472,409554,244031,2022-11-15T14:30:06.277000-05:00,24.95,51.432703818369454,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
34.0,1.0,12410,100139,29318,57715,221771,20550,133869,69196,195015,90401,128104,264894,12342,84046,6584,1457,60503,30510,107067,255897,177520,21971,352404,9707,30429,269594,47794,101261,279264,60510,409485,244270,2022-11-15T14:30:07.277000-05:00,24.953498452012383,52.89177502579979,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
35.0,1.0,12417,100463,29343,57770,221856,20567,133850,69258,195082,90439,128896,261834,12347,84209,6646,1459,60563,30540,107213,256103,177850,21994,352142,9898,30447,269516,47957,102905,281877,61358,409446,244540,2022-11-15T14:30:08.277000-05:00,24.981486068111455,54.031176470588235,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
36.0,1.0,12418,100710,29341,57870,221985,20565,134079,69315,195202,90472,129651,256736,12343,84574,6701,1459,60531,30545,107357,256415,177642,22000,352666,10076,30501,269920,48069,104232,284114,62132,409402,244583,2022-11-15T14:30:09.277000-05:00,24.995423553719007,54.977396694214875,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
37.0,1.0,12426,100912,29344,57884,221953,20579,133939,69334,195175,90541,130354,251611,12348,84693,6745,1461,60598,30547,107578,256556,177779,21999,352681,10239,30539,270249,48141,105431,286168,62843,409243,244758,2022-11-15T14:30:10.277000-05:00,25.02,55.74372020725389,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
38.0,1.0,12430,101155,29335,57949,221984,20591,134177,69312,195237,90557,130974,247269,12348,84767,6785,1458,60613,30552,107737,256636,177874,21996,352766,10407,30570,270219,48244,106448,288805,63503,409281,244488,2022-11-15T14:30:11.277000-05:00,25.0300310880829,56.41043523316062,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
39.0,1.0,12431,101374,29357,57890,221927,20596,134180,69304,195261,90595,131630,243354,12349,85139,6821,1460,60599,30563,107905,256560,177808,22003,352741,10563,30612,270595,48295,107505,290970,64215,409324,244448,2022-11-15T14:30:12.277000-05:00,25.06,56.96792531120332,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
40.0,1.0,12435,101584,29362,57887,222067,20600,134207,69284,195347,90600,132263,240544,12348,85292,6848,1460,60604,30575,107654,256511,177969,22011,352829,10712,30646,270662,48361,108341,292827,64736,409274,243742,2022-11-15T14:30:13.277000-05:00,25.0567497403946,57.440010384215995,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
41.0,1.0,12439,101710,29364,57958,222182,20605,134119,69243,195383,90616,132822,237682,12348,85386,6876,1462,60636,30583,107383,256551,178204,22018,353033,10859,30698,270531,48424,109174,295266,65170,409495,243908,2022-11-15T14:30:14.277000-05:00,25.057291666666668,57.833958333333335,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
42.0,1.0,12440,101866,29383,57957,222173,20609,134221,69233,195394,90651,133275,235256,12349,85398,6902,1462,60632,30586,107576,256702,178083,22033,353000,10997,30724,270500,48469,109886,297392,65623,409534,243757,2022-11-15T14:30:15.277000-05:00,25.082086776859505,58.17489669421487,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
43.0,1.0,12442,102027,29383,57945,222258,20617,134328,69262,195442,90682,133734,233386,12347,85209,6925,1459,60610,30590,107663,256866,177985,22028,352905,11138,30744,270574,48500,110499,299500,66059,409393,243752,2022-11-15T14:30:16.277000-05:00,25.1,58.48194014447884,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
44.0,1.0,12441,102119,29403,58019,222272,20627,134509,69279,195423,90714,134144,231757,12346,85077,6946,1460,60662,30598,107813,256942,177965,22023,353011,11270,30763,270846,48541,111017,301402,66386,409294,243882,2022-11-15T14:30:17.277000-05:00,25.104670103092783,58.74274226804124,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
45.0,1.0,12444,102212,29408,58046,222435,20636,134549,69271,195379,90723,134598,230577,12345,84998,6965,1461,60677,30599,107852,257006,177941,22024,353137,11404,30762,271081,48567,111525,303554,66741,409236,243904,2022-11-15T14:30:18.277000-05:00,25.105010330578512,58.96478305785124,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
46.0,1.0,12448,102340,29408,58042,222443,20640,134437,69286,195443,90717,135036,229794,12345,85068,6985,1460,60636,30600,107626,257009,177869,22033,353171,11541,30750,271074,48594,112053,306057,67091,409215,244241,2022-11-15T14:30:19.277000-05:00,25.115927835051547,59.16556701030928,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
47.0,1.0,12448,102524,29409,58042,222438,20639,134371,69288,195440,90711,135562,229444,12347,85151,7004,1459,60682,30606,107565,257082,177849,22042,353158,11668,30762,271030,48625,112490,308471,67395,409236,244316,2022-11-15T14:30:20.277000-05:00,25.107525773195874,59.33989690721649,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
48.0,1.0,12451,102677,29406,58068,222485,20639,134376,69233,195449,90736,135993,229606,12345,85192,7018,1459,60701,30609,107826,257149,177973,22044,353188,11787,30828,271288,48638,112908,310975,67698,409487,244299,2022-11-15T14:30:21.277000-05:00,25.11398331595412,59.511929092805005,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
49.0,1.0,12453,102797,29410,58035,222546,20641,134440,69284,195436,90747,136349,229628,12345,85314,7036,1460,60690,30625,107923,257234,178141,22053,353436,11909,30860,271481,48651,113310,313090,67904,409210,244537,2022-11-15T14:30:22.277000-05:00,25.136350515463917,59.668907216494844,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
50.0,1.0,12454,102871,29420,58037,222596,20644,134408,69317,195471,90780,136743,228970,12346,85283,7052,1461,60717,30639,107861,257492,178256,22061,353556,12024,30863,271490,48682,113753,315112,68145,409321,244466,2022-11-15T14:30:23.277000-05:00,25.133340206185565,59.79325773195876,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
51.0,1.0,12456,103010,29418,58050,222727,20642,134557,69358,195500,90810,137191,228183,12349,85277,7067,1460,60699,30638,108010,257714,178366,22057,353623,12136,30874,271527,48702,114178,316787,68469,409146,244198,2022-11-15T14:30:24.277000-05:00,25.136976264189887,59.92069143446852,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
52.0,1.0,12460,103163,29404,58040,222835,20645,134671,69391,195464,90804,137577,227063,12351,85298,7082,1460,60700,30659,107980,257685,178103,22051,353620,12232,30909,271549,48735,114589,318689,68717,409103,244125,2022-11-15T14:30:25.277000-05:00,25.147334024896264,60.048008298755185,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
53.0,1.0,12461,103258,29383,58017,222841,20647,134644,69390,195492,90809,138018,227355,12346,85321,7098,1463,60727,30671,107989,257596,178205,22051,353803,12328,30946,271515,48756,114986,321104,68958,409341,244344,2022-11-15T14:30:26.277000-05:00,25.15,60.15667698658411,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
54.0,1.0,12464,103398,29362,58014,222841,20657,134734,69377,195497,90808,138360,227511,12346,85313,7105,1462,60739,30665,108020,257786,178102,22050,353841,12431,30949,271437,48759,115257,323448,69273,409407,244422,2022-11-15T14:30:27.277000-05:00,25.15,60.26777319587629,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
55.0,1.0,12465,103470,29365,58001,222854,20657,134699,69398,195487,90816,138803,227491,12347,85273,7116,1462,60736,30658,107984,257802,178196,22055,353779,12534,30971,271532,48777,115465,325392,69534,409246,244502,2022-11-15T14:30:28.277000-05:00,25.145840662183133,60.352390067252976,100360_9606_705204,20221115_1429_agritech_batch2bfusmalljarfresh_1_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,8b5e4176-b49e-4b32-b4fe-df56844c4f61,exposure,fresh
