seconds,frequency,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,timestamp_ms,temperature,humidity,sensor_module_id,run_name,trial_id,dataset,session_id,trial_state,label
0.0,1.0,12372,99149,29421,51772,221712,20218,132870,69194,192497,87318,140059,60211,12212,80536,5734,1453,59966,29592,103885,252087,177953,21591,351217,8146,28938,260915,42246,47213,300417,36133,409594,242079,2022-11-15T15:41:27.300000-05:00,24.92,33.6,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
1.0,1.0,12373,99115,29430,51742,221510,20218,133119,69268,192510,87317,140104,60230,12210,80506,5734,1457,60070,29599,103984,252142,177973,21589,351460,8143,28939,260831,42250,47182,300332,36105,409328,241734,2022-11-15T15:41:28.300000-05:00,24.920302398331597,33.5803023983316,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
2.0,1.0,12375,99130,29430,51743,221581,20213,132821,69229,192598,87337,140022,60175,12207,80510,5733,1455,59990,29589,103672,252167,178044,21608,351376,8141,28903,260775,42247,47177,300350,36089,409577,242107,2022-11-15T15:41:29.300000-05:00,24.93,33.59,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
3.0,1.0,12368,99147,29438,51781,221617,20214,132837,69205,192583,87310,139965,60173,12209,80401,5732,1456,60027,29591,103588,251983,178147,21601,351473,8136,28914,260583,42245,47174,300138,36107,409527,242139,2022-11-15T15:41:30.300000-05:00,24.927938144329897,33.58896907216495,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
4.0,1.0,12370,99098,29438,51796,221654,20216,133055,69286,192522,87318,139965,60117,12208,80440,5732,1453,60019,29591,103817,252002,178238,21604,351320,8133,28909,260690,42244,47188,300443,36076,409305,241961,2022-11-15T15:41:31.300000-05:00,24.91268317853457,33.57731682146543,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
5.0,1.0,12372,99128,29416,51765,221666,20212,133353,69255,192461,87298,139957,60104,12208,80475,5735,1457,60021,29602,103541,252021,178296,21592,351233,8131,28935,260711,42221,47158,300321,36083,409313,241839,2022-11-15T15:41:32.300000-05:00,24.92833160621762,33.56,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
6.0,1.0,12369,99098,29417,51761,221635,20214,133066,69295,192492,87286,139916,60045,12207,80443,5733,1457,60013,29599,103497,252048,178150,21605,351170,8130,28904,260690,42232,47159,300223,36062,409623,241850,2022-11-15T15:41:33.300000-05:00,24.9220206185567,33.5559587628866,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
7.0,1.0,12371,99147,29421,51750,221609,20213,133080,69317,192498,87279,139949,60006,12210,80473,5732,1457,60037,29579,103566,252044,178135,21597,351176,8128,28911,260682,42237,47159,300451,36041,409562,242012,2022-11-15T15:41:34.300000-05:00,24.93,33.54233230134159,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
8.0,1.0,12367,99134,29426,51728,221498,20213,133195,69332,192421,87289,139963,60001,12209,80473,5731,1457,60015,29579,103531,252033,177992,21592,351236,8127,28913,260526,42237,47163,300410,36054,409748,241926,2022-11-15T15:41:35.300000-05:00,24.932665975103735,33.55,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
9.0,1.0,12366,99092,29426,51746,221523,20216,133300,69314,192529,87290,139905,60016,12209,80525,5731,1457,60022,29581,103622,252061,177918,21598,350964,8124,28908,260663,42237,47140,300335,36040,409727,242027,2022-11-15T15:41:36.300000-05:00,24.936947916666668,33.54694791666667,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
10.0,1.0,12367,99094,29415,51768,221539,20219,133306,69310,192497,87292,139912,59956,12210,80597,5729,1455,60026,29582,103632,252046,178063,21602,350998,8122,28911,260727,42230,47134,300069,36011,409681,242053,2022-11-15T15:41:37.300000-05:00,24.93,33.54,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
11.0,1.0,12371,99097,29416,51735,221492,20223,133303,69293,192539,87272,139817,59938,12209,80511,5729,1453,60015,29587,103503,252060,177899,21598,351172,8122,28919,260734,42227,47137,299901,36004,409832,242121,2022-11-15T15:41:38.300000-05:00,24.91875,33.5325,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
12.0,1.0,12369,99121,29417,51738,221514,20220,133358,69269,192567,87274,139827,59918,12210,80489,5731,1456,59982,29584,103519,251975,177850,21601,351199,8119,28926,260741,42229,47133,299902,35997,409586,242112,2022-11-15T15:41:39.300000-05:00,24.91226708074534,33.52,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
13.0,1.0,12366,99127,29420,51760,221495,20217,133235,69245,192537,87266,139852,59897,12211,80488,5730,1457,59994,29580,103738,251962,178084,21602,351286,8118,28908,260670,42223,47136,299883,35977,409472,242139,2022-11-15T15:41:40.300000-05:00,24.93,33.52,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
14.0,1.0,12367,99134,29415,51752,221543,20218,133158,69234,192526,87258,139891,59895,12212,80486,5728,1454,59984,29588,103831,252018,178173,21603,351326,8119,28903,260739,42214,47126,299796,35962,409574,242076,2022-11-15T15:41:41.300000-05:00,24.93,33.5105056759546,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
15.0,1.0,12368,99131,29436,51740,221520,20213,133115,69230,192525,87256,139840,59870,12209,80495,5727,1455,59995,29589,103730,252091,178027,21595,351238,8116,28907,260763,42214,47111,299827,35959,409746,242013,2022-11-15T15:41:42.300000-05:00,24.93,33.5050618556701,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
16.0,1.0,12367,99092,29441,51728,221634,20217,133167,69219,192496,87252,139792,59859,12207,80444,5727,1454,59958,29592,103785,252061,178037,21586,351140,8114,28921,260799,42214,47111,299915,35964,409656,242029,2022-11-15T15:41:43.300000-05:00,24.93,33.50462332301341,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
17.0,1.0,12367,99087,29434,51714,221688,20222,133172,69207,192471,87255,139799,59835,12209,80426,5728,1455,59925,29588,103627,251998,177965,21589,351218,8113,28909,260799,42215,47112,299832,35946,409534,242034,2022-11-15T15:41:44.300000-05:00,24.912910216718267,33.48291021671827,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
18.0,1.0,12368,99104,29420,51711,221593,20220,132923,69204,192507,87238,139810,59795,12209,80459,5726,1455,59933,29584,103756,251991,178032,21584,351191,8115,28903,260745,42210,47107,299803,35943,409531,241997,2022-11-15T15:41:45.300000-05:00,24.91200823892894,33.47,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
19.0,1.0,12370,99121,29407,51710,221607,20220,133214,69226,192544,87250,139747,59778,12209,80459,5725,1455,59943,29589,103697,251966,178305,21587,351147,8115,28902,260799,42208,47094,299847,35962,409690,242013,2022-11-15T15:41:46.300000-05:00,24.913684210526316,33.48263157894737,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
20.0,1.0,12368,99117,29412,51686,221721,20220,133269,69258,192523,87241,139729,59744,12211,80414,5724,1457,59952,29589,103888,251961,178154,21583,351121,8109,28886,260779,42211,47071,299909,35953,409833,242148,2022-11-15T15:41:47.300000-05:00,24.91,33.47009287925697,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
21.0,1.0,12367,99113,29429,51701,221639,20220,133146,69267,192498,87226,139680,59726,12213,80425,5722,1456,59945,29591,104046,251949,177883,21578,351216,8106,28875,260775,42204,47055,299990,35939,409775,242164,2022-11-15T15:41:48.300000-05:00,24.91694845360825,33.46,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
22.0,1.0,12366,99111,29418,51695,221622,20221,133184,69286,192500,87236,139679,59668,12208,80406,5726,1456,59972,29579,104040,252029,177944,21578,351253,8105,28897,260791,42214,47039,300063,35942,409716,242129,2022-11-15T15:41:49.300000-05:00,24.927340980187697,33.46734098018769,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
23.0,1.0,12368,99109,29414,51703,221606,20219,133086,69327,192496,87253,139776,59670,12210,80372,5724,1456,59955,29588,104127,252035,178132,21590,351333,8101,28894,260800,42202,47026,299995,35951,409796,242054,2022-11-15T15:41:50.300000-05:00,24.945520833333333,33.454479166666665,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
24.0,1.0,12367,99091,29407,51681,221513,20225,133053,69309,192465,87244,139732,59663,12208,80438,5724,1457,59980,29589,103972,252075,177997,21589,351224,8101,28892,260891,42202,47042,299889,35926,409707,241656,2022-11-15T15:41:51.300000-05:00,24.95,33.44189886480908,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
25.0,1.0,12366,99083,29406,51694,221604,20218,133195,69309,192556,87272,139839,59689,12207,80494,5725,1455,59989,29592,103756,252118,178118,21595,351171,8101,28902,260867,42193,47041,299817,35920,409750,241757,2022-11-15T15:41:52.300000-05:00,24.933192584963955,33.44,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
26.0,1.0,12396,99949,29426,52610,221853,20322,133366,69385,192996,88146,142712,80739,12252,80989,5774,1455,60129,29864,104090,252589,178734,21667,352422,8346,29425,263531,43271,54589,314326,39787,410464,242753,2022-11-15T15:41:53.300000-05:00,24.934382780082988,34.68470954356847,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
27.0,1.0,12432,100975,29449,53690,222122,20446,133536,69472,193494,89173,146085,105644,12306,81567,5832,1456,60295,30186,104524,253139,179427,21751,353907,8636,30041,266694,44548,63522,331507,44362,411293,243890,2022-11-15T15:41:54.300000-05:00,24.93956950207469,36.15773858921162,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
28.0,1.0,12468,102272,29460,55587,222593,20543,133720,69439,193913,89963,149873,141037,12328,82295,5967,1459,60433,30322,104768,253452,179513,21810,354802,8951,30332,267447,45296,67469,341885,46128,411711,244390,2022-11-15T15:41:55.300000-05:00,24.958907216494847,39.446958762886595,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
29.0,1.0,12489,102999,29471,55974,222803,20597,133622,69509,194220,90480,152351,155995,12340,83307,6127,1460,60567,30368,105264,253692,179529,21841,355126,9212,30537,267829,45803,70029,348393,47276,412053,244642,2022-11-15T15:41:56.300000-05:00,24.96982365145228,42.596742738589214,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,baseline,fresh
30.0,1.0,12502,103514,29490,56311,222850,20627,133657,69569,194419,90733,154308,161871,12347,83581,6267,1461,60706,30400,105138,253871,179914,21864,355415,9456,30650,268238,46136,71957,354027,48259,412095,244628,2022-11-15T15:41:57.300000-05:00,24.979865841073273,45.186965944272444,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
31.0,1.0,12514,103856,29505,56463,222888,20654,133936,69625,194518,90973,155897,164601,12347,83717,6381,1462,60736,30412,105336,254036,179861,21887,355860,9660,30747,268482,46395,73290,359091,49061,411856,244875,2022-11-15T15:41:58.300000-05:00,24.970907216494844,47.24620618556701,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
32.0,1.0,12519,104170,29557,56595,222944,20665,133785,69647,194692,91108,157269,166024,12353,83730,6456,1462,60836,30421,105337,254285,179947,21898,356071,9864,30801,268704,46580,74383,364145,49692,412313,244933,2022-11-15T15:41:59.300000-05:00,24.992291021671825,48.956914344685245,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
33.0,1.0,12528,104392,29591,56693,223067,20678,133898,69690,194818,91220,158330,166514,12351,83895,6517,1462,60880,30443,105532,254490,179904,21901,356129,10039,30941,268717,46733,75301,368442,50250,412434,244868,2022-11-15T15:42:00.300000-05:00,25.016735751295336,50.372953367875645,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
34.0,1.0,12538,104676,29567,56728,223181,20694,134109,69681,194899,91307,159205,166866,12352,83873,6565,1460,60840,30423,105645,254692,180067,21908,356190,10203,30983,268771,46857,76090,372566,50776,412113,244999,2022-11-15T15:42:01.300000-05:00,24.994334365325077,51.52014447884417,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
35.0,1.0,12541,104741,29585,56862,223182,20702,134292,69758,195051,91373,159975,166997,12353,83895,6610,1463,60866,30437,106243,254789,179858,21923,356391,10355,31012,268729,46945,76783,376465,51205,412152,245072,2022-11-15T15:42:02.300000-05:00,25.018237113402062,52.48926804123712,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
36.0,1.0,12540,104923,29576,56893,223124,20713,133921,69681,195296,91422,160644,167022,12353,83975,6643,1463,60894,30455,106167,254979,179866,21929,356436,10491,31042,268875,47037,77246,380552,51641,412194,245145,2022-11-15T15:42:03.300000-05:00,25.014148606811148,53.26860681114551,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
37.0,1.0,12544,105054,29578,56908,223196,20718,134113,69688,195168,91444,161187,166865,12356,84100,6674,1463,60959,30448,105959,255079,179756,21919,356366,10619,31056,269070,47111,77701,383910,51945,412206,245262,2022-11-15T15:42:04.300000-05:00,25.03,53.886762886597936,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
38.0,1.0,12547,105211,29557,56931,223256,20717,134046,69669,195237,91506,161680,166497,12353,84109,6695,1462,60940,30448,106075,255039,179736,21921,356400,10737,31084,269119,47146,78028,387206,52189,412011,245335,2022-11-15T15:42:05.300000-05:00,25.032701030927836,54.40344329896907,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
39.0,1.0,12548,105351,29566,56958,223209,20723,133856,69696,195450,91554,162227,166298,12353,84122,6714,1459,60931,30456,106438,255096,179885,21922,356652,10839,31099,269106,47176,78336,390526,52422,412086,245412,2022-11-15T15:42:06.300000-05:00,25.04,54.8214963880289,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
40.0,1.0,12553,105446,29563,56954,223242,20731,134038,69712,195621,91578,162852,165867,12355,84099,6731,1458,60941,30451,106301,255223,179698,21930,356755,10934,31092,269090,47220,78547,393933,52586,412186,245346,2022-11-15T15:42:07.300000-05:00,25.036670103092785,55.18322680412371,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
41.0,1.0,12555,105502,29579,56939,223308,20730,134032,69684,195650,91630,163292,165404,12352,84152,6747,1464,60977,30458,106251,255299,179767,21933,356694,11029,31114,269189,47253,78781,397094,52746,412511,245431,2022-11-15T15:42:08.300000-05:00,25.01904860392968,55.48126163391934,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
42.0,1.0,12560,105603,29581,56891,223387,20729,134101,69674,195642,91644,163587,165120,12350,84127,6761,1465,60961,30455,106325,255310,179839,21936,356787,11120,31130,269239,47263,78954,399800,52919,412265,245401,2022-11-15T15:42:09.300000-05:00,25.01590113285273,55.73143151390319,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
43.0,1.0,12564,105725,29575,56866,223402,20727,134052,69703,195618,91653,163958,164982,12350,84120,6773,1465,60927,30451,106417,255322,179833,21939,356865,11197,31138,269238,47264,79094,402357,53074,412286,245354,2022-11-15T15:42:10.300000-05:00,25.048556701030925,55.955567010309274,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
44.0,1.0,12566,105757,29571,56869,223427,20733,134047,69679,195644,91673,164219,164681,12347,84119,6782,1465,60947,30455,106280,255356,179795,21938,356742,11265,31136,269312,47267,79205,404768,53221,412364,245425,2022-11-15T15:42:11.300000-05:00,25.046151452282157,56.13924273858921,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
45.0,1.0,12568,105812,29573,56867,223533,20739,133994,69663,195691,91685,164549,164383,12350,84061,6787,1464,60948,30445,106314,255442,179801,21942,356731,11334,31154,269323,47267,79254,406680,53337,412418,245351,2022-11-15T15:42:12.300000-05:00,25.025041237113403,56.29438144329897,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
46.0,1.0,12567,105856,29565,56902,223573,20731,134051,69629,195672,91687,164777,164091,12350,84084,6794,1462,60984,30447,106507,255474,179866,21943,356854,11402,31177,269297,47266,79300,408730,53407,412343,245359,2022-11-15T15:42:13.300000-05:00,25.046340206185565,56.427948453608245,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
47.0,1.0,12569,105912,29577,56892,223564,20736,134204,69650,195606,91705,164909,163770,12350,84110,6799,1463,60993,30441,106514,255514,179955,21934,356882,11470,31182,269341,47259,79345,410602,53528,412332,245486,2022-11-15T15:42:14.300000-05:00,25.058845360824744,56.54135051546392,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
48.0,1.0,12570,105950,29588,56877,223495,20736,134206,69672,195642,91723,165119,163476,12348,84060,6801,1462,60987,30434,106468,255494,180026,21929,356804,11537,31198,269369,47240,79379,412320,53596,412204,245452,2022-11-15T15:42:15.300000-05:00,25.044107327141383,56.63714138286894,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
49.0,1.0,12567,106069,29563,56890,223476,20738,134184,69663,195648,91701,165404,163095,12349,84073,6806,1462,61004,30434,106524,255565,180126,21928,357019,11591,31180,269304,47240,79339,413881,53655,412176,245460,2022-11-15T15:42:16.300000-05:00,25.071062951496387,56.71970072239422,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
50.0,1.0,12566,106142,29572,56899,223642,20743,134196,69665,195665,91694,165606,162825,12350,84158,6813,1462,60997,30433,106356,255599,180093,21930,357033,11640,31170,269262,47245,79302,415835,53741,412013,245505,2022-11-15T15:42:17.300000-05:00,25.076948453608246,56.77610309278351,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
51.0,1.0,12568,106134,29601,56890,223618,20743,134103,69665,195639,91725,165712,162553,12350,84151,6818,1462,60974,30429,106398,255568,180068,21939,356960,11687,31186,269275,47230,79305,416993,53802,411903,245556,2022-11-15T15:42:18.300000-05:00,25.056315789473686,56.83105263157895,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
52.0,1.0,12570,106103,29597,56804,223570,20737,133940,69684,195671,91734,165905,162124,12352,84124,6817,1461,60982,30429,106678,255494,179986,21937,356945,11729,31198,269257,47237,79261,418282,53806,411834,245613,2022-11-15T15:42:19.300000-05:00,25.064324045407638,56.88581011351909,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
53.0,1.0,12573,106147,29578,56847,223739,20736,134079,69650,195593,91733,165955,161866,12352,84120,6819,1463,60989,30426,106475,255500,179915,21931,356964,11788,31172,269192,47211,79219,419255,53826,412085,245481,2022-11-15T15:42:20.300000-05:00,25.08493305870237,56.91493305870237,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
54.0,1.0,12570,106121,29602,56844,223594,20735,134076,69624,195545,91720,166050,161738,12353,84151,6817,1461,60994,30422,106291,255400,180114,21931,356967,11827,31145,269186,47180,79132,419979,53823,412347,245466,2022-11-15T15:42:21.300000-05:00,25.066656346749227,56.94334365325078,100360_9606_705204,20221115_1541_agritech_batch2bfusmalljarfresh_8_1trials,1,IAF-AGRITECH-BATCH2BFUSMALLJARFRESH,4e6f1a58-0546-4884-8bf0-7e06a3f281f7,exposure,fresh
